-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08361260080734781,0.16512738045066513,0.45153237019537396,-0.18761440264770451,0.9536097623937059,0.19208823158104985,-0.13612996831935986
-0.08597815094714553,0.1636790798908864,0.4533273916231479,-0.19327506939108513,0.9481099016979788,0.21138944624506947,-0.13801037595167628
-0.08597815094714553,0.1636790798908864,0.4533273916231479,-0.19327506939108513,0.9481099016979788,0.21138944624506947,-0.13801037595167628
-0.08597815094714553,0.1636790798908864,0.4533273916231479,-0.19327506939108513,0.9481099016979788,0.21138944624506947,-0.13801037595167628
-0.08597815094714553,0.1636790798908864,0.4533273916231479,-0.19327506939108513,0.9481099016979788,0.21138944624506947,-0.13801037595167628
-0.08805692441841946,0.16315170638474916,0.4551946339675523,-0.20253778992960536,0.9422631878610377,0.22863226485043217,-0.13728006381753904
-0.08805692441841946,0.16315170638474916,0.4551946339675523,-0.20253778992960536,0.9422631878610377,0.22863226485043217,-0.13728006381753904
-0.08992900597922808,0.16372209648275687,0.4565931461483273,-0.2129176042440581,0.9376121489421546,0.23994875907020138,-0.13406768805240188
-0.08992900597922808,0.16372209648275687,0.4565931461483273,-0.2129176042440581,0.9376121489421546,0.23994875907020138,-0.13406768805240188
-0.08992900597922808,0.16372209648275687,0.4565931461483273,-0.2129176042440581,0.9376121489421546,0.23994875907020138,-0.13406768805240188
-0.09245472288909161,0.16315468115080242,0.45820845750827466,-0.21997201581715137,0.9322463412425965,0.25387684089435375,-0.13444560667658176
-0.09537967134400797,0.1641004679284053,0.459122965837349,-0.2290909215467432,0.9283992693420224,0.2615643949259616,-0.13105805452958066
-0.09959876864386061,0.164206768576169,0.4599653793548003,-0.23399636090072717,0.9250805310410535,0.26844034930913147,-0.13195261663495214
-0.10581662989358277,0.16502740479109201,0.45859064612791495,-0.23693814824643747,0.9229735143953837,0.2752643624427156,-0.12731746305667976
-0.10912572198238772,0.16516275078696438,0.45874563329338697,-0.23932607537488024,0.9214616056778939,0.2779509299477893,-0.12796413344501545
-0.1133293480404935,0.16505143971968994,0.460709053414393,-0.24652965686107234,0.9176023651733504,0.28244994041978666,-0.13210245596919915
-0.12075444098817019,0.1651064206635415,0.4608341297742001,-0.25218621899467253,0.9140037621897719,0.2885946453457047,-0.13308780684157695
-0.12738155392834935,0.16494630377511402,0.45896483471948674,-0.2541820502440841,0.9111719506647774,0.2976400582116786,-0.12871502399955834
-0.13232162266456776,0.1644749061764492,0.4603479616634708,-0.2613227082340747,0.9069866569370167,0.30279707569364805,-0.13190745714628133
-0.13949342273038393,0.1637858073781707,0.4603853250597368,-0.26720454162934626,0.9028512159023288,0.3093142903400233,-0.13336448053280586
-0.1464187759062927,0.16291974622727812,0.4598957602386709,-0.2723915320300642,0.8988010395273414,0.31645230295079013,-0.13348215079188055
-0.1531520051205607,0.16181803723430446,0.45942147637863234,-0.277743455866966,0.8945426425760852,0.32368384253150884,-0.13371912137052971
-0.1597501503947793,0.16048986742690255,0.4589321803530407,-0.2832044606260875,0.8901036361464453,0.33097466181101215,-0.134039261559625
-0.1686795707011678,0.15878470303987174,0.456130244426067,-0.2869230519961967,0.8857823420625417,0.34073987189429467,-0.1302349585358936
-0.17671373843581337,0.1566995441405165,0.45462415119501265,-0.29237981281649267,0.8808936970847877,0.3488382284242561,-0.12981613876368928
-0.18291338834551482,0.15463025035662384,0.45402884854999415,-0.2981168757972812,0.8759991139430031,0.35594962035340894,-0.13058234377666073
-0.18916390668586394,0.15216183494496083,0.4546038098600386,-0.30588988674126644,0.8705814217027176,0.36089875610104005,-0.13517193947048373
-0.19688777489681603,0.1493458850358712,0.45205925844172523,-0.3103863576117073,0.8654465327784994,0.37019742506660075,-0.13272706726312358
-0.20418584620099928,0.14619335397801597,0.45042067640700795,-0.31627944632790744,0.8598604337643423,0.3781037804195424,-0.13283402240977218
-0.20984225839740273,0.14307923011356286,0.45078383730077115,-0.32374559930279156,0.8542832058069597,0.38269971503620337,-0.13758604333095997
-0.2167160127548546,0.13944255398939503,0.44922515452693973,-0.32981525337355205,0.8485928091640489,0.3896981255735874,-0.13873540932883774
-0.22329257940421385,0.13560570071030698,0.4475918601672324,-0.3358230367281259,0.8427844303525261,0.3967364964850063,-0.1397764082914935
-0.2296017414302616,0.13156885876969723,0.4459283948845189,-0.3418236362326925,0.8368704443228884,0.4036772912303109,-0.14088685416471636
-0.23760826086613931,0.12662072843226413,0.44188876010587064,-0.34683302192679005,0.8306957989958283,0.41285735265557755,-0.13856460872113494
-0.24255468085152743,0.12238767089644849,0.4416068830948557,-0.3539106018363908,0.8246806803294275,0.417320899712556,-0.1431514165570814
-0.2479772121828483,0.11781871936962703,0.43998411349515126,-0.35993378585666114,0.8186011856275459,0.4234351082798882,-0.14506025563215658
-0.2547888382485647,0.11239605043835332,0.4358770827419833,-0.3648557005496741,0.8121177401962488,0.4323893688016311,-0.14277439400071662
-0.25909947678916945,0.10770574136500025,0.43537255498838395,-0.3716676658770418,0.8060336132228926,0.4363713012003053,-0.14748914531284124
-0.2636682634607145,0.1028005177472406,0.43365677248094714,-0.37739926547208524,0.7998790632257655,0.4420609005869026,-0.14948390818579402
-0.26948216919149487,0.09700065697161504,0.4295180189326217,-0.38230584068408174,0.7931866949186929,0.45049690417387483,-0.14747762715935128
-0.273093726403549,0.09202368154798742,0.4288649370680225,-0.3887530901907038,0.7871737939546068,0.4538984042291405,-0.15233086232450838
-0.2781331000431506,0.08611258188241736,0.4249352015204026,-0.3936463246148908,0.7805800042463921,0.46137744307603357,-0.15122262763393568
-0.2809971655896151,0.08076595697591175,0.4247584224892932,-0.399264570236894,0.7740802063627831,0.465619380310686,-0.15679996731502308
-0.2854776798540141,0.07530003214742535,0.4204036205781529,-0.40434158376469775,0.7680446107183448,0.4719794928898563,-0.15443677630861136
-0.28810183637058934,0.07023722073706183,0.41962106001738875,-0.4101385781280016,0.7623322405734443,0.4746022176029726,-0.15933812086175095
-0.2909165910193962,0.06505591615308197,0.4177141014138839,-0.41508026536934245,0.7564531798293433,0.47894063708413775,-0.16156369077373645
-0.29459078336992356,0.058986051017407615,0.4136047046529292,-0.41971249325654586,0.7498493594739645,0.48561714554686525,-0.1604473404322233
-0.2969585735980454,0.05282098878051792,0.41212004883293474,-0.42385473293973563,0.7432332664406729,0.4906877179470987,-0.16485460404969432
-0.29966627263612416,0.048155831643682,0.40850363044074983,-0.42918188275756297,0.7379015041287729,0.4945947752003877,-0.16334102381718463
-0.30085817422415595,0.04376206962726569,0.4083057826010565,-0.4339152312566295,0.7331765719310149,0.49562560219150636,-0.16889330628327956
-0.3026998999491567,0.038713961536765464,0.4061541801513425,-0.43828960886850504,0.7277126446187739,0.4991021094416991,-0.17097839036173298
-0.3046084927672792,0.033850709249864136,0.40315573621192846,-0.4419009471553753,0.7218379060165854,0.5048316934824757,-0.16976027685059056
-0.3057729541022582,0.028355587959028077,0.402231938878223,-0.44592743778829286,0.7163341161958838,0.507209248424322,-0.1753651405333016
-0.30741385981723685,0.024374178083636237,0.3989087453330975,-0.4498213582256416,0.7114450491351338,0.5114396615287368,-0.17302069344594953
-0.3085163329095988,0.01983521817020412,0.3970305411162256,-0.4537998132749274,0.7063131541832761,0.5144543525999041,-0.174711696203563
-0.3094202318953375,0.015539472031247005,0.3952948990434618,-0.4574208769471419,0.7016467591023465,0.5169230319177133,-0.17677258228322681
-0.3097580401323844,0.011855795711379612,0.3949524740064836,-0.4609977708613256,0.6977780186989465,0.5174900308123408,-0.18108274321785564
-0.31094695259837263,0.007489390177079393,0.39156349106436716,-0.4637802770699632,0.6928966879710902,0.5219989357714442,-0.17977526374082012
-0.3109696689719672,0.004256029241523478,0.39164047003046526,-0.46711349288331655,0.6896573541354447,0.5216051059031276,-0.18467764387990368
-0.3114256945478586,0.0008981791264548473,0.3900744742484225,-0.4694503755588416,0.6860228277548588,0.5238506155808446,-0.18592890373059268
-0.3117894273610087,-0.002387504697786527,0.38864292037717135,-0.4720538445567693,0.682337849455475,0.5258613145386467,-0.18721673245556197
-0.3120933697172088,-0.0055895541459137,0.3872007222222664,-0.4746048916644843,0.678793855473343,0.5276787234333317,-0.18853186313073717
-0.3123461178421356,-0.008677645087974866,0.3857135158321786,-0.4770268008189999,0.6754483447530887,0.5293203398194483,-0.18982871943972784
-0.3128697236894615,-0.011606060761798957,0.3832812817280822,-0.4789221795813248,0.6716433571762606,0.5330969781616343,-0.1879796758721786
-0.3125469175844495,-0.014228213294999325,0.383355383478847,-0.481864760078526,0.6695103024280377,0.5312774677205034,-0.19314906220241285
-0.3126138481636319,-0.01627829899567658,0.38241649727584015,-0.48272400175382496,0.6673095354947884,0.5329701347783814,-0.1939545240586485
-0.3130559579978418,-0.018894199944353637,0.3799042473144423,-0.4846379558953918,0.6637292054392945,0.536530059388252,-0.1916379109813552
-0.3124290726258245,-0.021065507578598437,0.3811603428244253,-0.4859663085775254,0.6620025789731043,0.5353305574092934,-0.19751082670159464
-0.3125587206550987,-0.02239727565672954,0.3798722894348188,-0.4880130871648422,0.6603921490690448,0.5355728023120228,-0.19719840168585445
-0.31258267604542156,-0.02421240751685024,0.3787799390354197,-0.48903054181269723,0.6584966538655318,0.5367569809703506,-0.19779592867870788
