0.0,0.0,5.023010791207236e-10
2.8563270081236014e-06,4.36347740068973e-06,7.508918797025711e-10
2.25068059971954e-05,3.438269013976988e-05,4.7465337404556515e-09
7.480935512991172e-05,0.00011428389714105706,3.4828957188680444e-08
0.00017461907329506247,0.0002667637492889237,1.706953489327659e-07
0.00033580840307311454,0.0005130224771399778,6.075445921157219e-07
0.000571287106068816,0.0008727973912208384,1.7285402402135492e-06
0.0008930220937123356,0.001364396585113939,4.186980125002274e-06
0.001312057145816804,0.0020047327402827973,8.994062917981903e-06
0.0018385325395010462,0.002809356940149893,1.760861720657955e-05
0.002481704602980338,0.0037924924095358134,3.202560654561841e-05
0.0032499652024360537,0.004967068104353149,5.486064470671179e-05
0.0041508611658170646,0.006344752085464352,8.942814925934684e-05
0.005191113645004233,0.007935984619895186,0.00013981112929857385
0.006376637417192531,0.009750010962122883,0.00021092094526405992
0.007712560127450939,0.011794913777841644,0.0003085456962785326
0.009203241476997392,0.014077645182401257,0.00043938618419961774
0.010852292365522605,0.016604058375876127,0.0006110786747342456
0.012662594000624,0.019378938866378044,0.0008322039255657008
0.005687762595895753,0.002780397681320605,3.154183656211691e-05
0.007603444665219286,0.004208774013125397,6.440082026402602e-05
0.009768441612386823,0.007254069974101774,0.0001531965697062823
0.012143432042257473,0.010859352668765684,0.00031001466967584614
0.014709358604773895,0.01481532346049765,0.0005478093249577842
0.017455476800597586,0.019067159810787004,0.0008803276939839308
0.011242461150715794,0.0035328110067104003,8.801051447574463e-05
0.014040025402715442,0.005246289579530302,0.00015370896660789676
0.017093499669894697,0.009666858343795168,0.0003333539297609434
0.020360049185802975,0.014754778685890133,0.0006433183223143251
0.015968687420831452,0.003488599670547992,0.0001516723358818661
0.019312128266586123,0.0054282301057399325,0.0002455523020831767
0.022899382632608493,0.010882828211615066,0.000499529678327269
0.026688007074765516,0.01694341254800902,0.0009310978042274896
0.021501888961056814,0.004104236517306966,0.000264646037344926
0.02530362487886475,0.00612354968404943,0.0003952953514696221
0.029330626379178423,0.01230149434610784,0.0007333473742888821
0.02584150491487166,0.004034425435915221,0.0003662135035832805
0.029928223961208186,0.005908787311671132,0.0005178639375231122
0.03422073448362601,0.012722070208917326,0.000909852844510827
0.030476687003128833,0.004379282606947236,0.0005025061937190141
0.03478208192752689,0.006138101011296885,0.000680448244221925
0.03332562534324039,0.004121577935827242,0.000588998492755214
0.03774377377287557,0.0054718576233622794,0.0007723957121420434
0.03630045574706025,0.004229915024351555,0.0006943529489345919
0.04079792211066733,0.0055099235479574285,0.000893179733200879
0.0392445611486091,0.004479776985480549,0.0008098849616506
0.03997605802263376,0.004599786053767781,0.0008410202194398117
0.04089765278706064,0.004619149794522799,0.000878634453914339
0.04179348339309176,0.004696807979420485,0.0009171088188111178
