0.054968198660218355,0.4277296376290257,0.22729101373646138,0.4366080552023521,0.8031108346719431,0.2854616697162663,0.2879201772848792
0.05497091591452429,0.42772896152142065,0.22728959211635436,0.4366111102027662,0.8031104103010519,0.28545869595116435,0.2879196766798765
0.05498960971917445,0.42772430953050083,0.22727981217444432,0.43663212730157264,0.8031074902874366,0.2854382372918578,0.2879162328595514
0.055039366748783444,0.42771192232399935,0.22725378386083173,0.43668806641102864,0.8030997135798642,0.28538378155361577,0.28790706821524065
0.055134322062699706,0.42768826237651586,0.22720412331521678,0.43679481212908267,0.8030848543777602,0.28527985439315756,0.28788958550734334
0.055287680683778505,0.4276499934462622,0.22712395000754174,0.43696719260158506,0.8030608051737282,0.2851119920397047,0.28786136902815507
0.05551173956857593,0.427593956227256,0.22700688576908237,0.4372189974542985,0.8030255564244647,0.2848667126755649,0.2878201869286693
0.05581790979589323,0.42751714142781944,0.22684705515796685,0.43756299510610924,0.8029771739020721,0.2845314869395581,0.287763994352971
0.0562167388028044,0.4274166613969063,0.2266390866822891,0.4380109496813758,0.8029137747045542,0.2840947079685414,0.2876909370369059
0.05671793250082881,0.4272897212971402,0.2263781144770775,0.43857363770569674,0.8028335027849262,0.28354566136285997,0.28759935507225476
0.057330377110876976,0.4271335907071257,0.2260597800970616,0.4392608647443694,0.802734504750898,0.28287449541703186,0.2874877865734802
0.05806216056468363,0.42694557642542974,0.2256802341446698,0.440081482106654,0.8026149065881846,0.28207219192801264,0.28735497102047347
0.05892059333297654,0.4267229971443751,0.22523613750161786,0.4410434037274149,0.8024727918657796,0.2811305378436689,0.28719985208110244
0.05991222855664576,0.42646316056330874,0.22472466197289281,0.4421536233085978,0.8023061818963261,0.28004209798575386,0.2870215797492508
0.061042881376527164,0.42616334341816997,0.22414349018419868,0.44341823179206474,0.8021130182441596,0.2788001890388513,0.2868195116611564
0.06231764737970669,0.4258207748167389,0.22349081459864142,0.44484243522475253,0.8018911478996633,0.2773988549572019,0.2865932134784517
0.06374092010506226,0.4254326231867494,0.22276533553635172,0.4464305730649765,0.8016383113712496,0.275832843906764,0.2863424582506668
0.06531640757749418,0.42499598706682473,0.22196625809279363,0.44818613697499016,0.8013521338837868,0.2740975868202599,0.28606722469141277
0.06704714786835923,0.42450788989769805,0.22109328785872742,0.45011179014094294,0.8010301198153491,0.2721891776067952,0.28576769432260835
0.06893552370836169,0.4239652789030998,0.22014662534821888,0.45220938715948406,0.8006696504520467,0.270104355022485,0.285444247459514
0.07098327620792082,0.4233650280858081,0.21912695904182486,0.4544799945295569,0.8002679850930469,0.26784048617507317,0.28509745802624986
0.07319151776817284,0.42270394530431066,0.2180354569512053,0.4569239117890228,0.7998222654941934,0.26539555160308037,0.2847280872068116
0.0755607442926596,0.42197878333914673,0.21687375660993471,0.4595406933366826,0.7993295235987072,0.2627681318403688,0.2843370759507584
0.07809084683479608,0.4211862548050306,0.21564395339418446,0.4623291709805957,0.7987866924670084,0.25995739535047613,0.28392553636580165
0.08078112283884707,0.4203230507151451,0.21434858707711535,0.4652874772556818,0.7981906202839627,0.2569630876891745,0.2834947420411742
0.08363028715186376,0.41938586245748294,0.21299062652300912,0.46841306955204115,0.7975380872914022,0.2537855217337263,0.2830461173567772
0.08663648300037136,0.4183714068997406,0.21157345243206285,0.47170275509598664,0.7968258254653375,0.2504255687974371,0.2825812258427996
0.08979729313816195,0.41727645429910104,0.21010083805491242,0.47515271682273297,0.7960505407316442,0.2468846504339022,0.2821017576637247
0.09310975137998034,0.41609785865644283,0.2085769278077145,0.4787585401767474,0.7952089374903403,0.2431647307231214,0.281609516308781
0.09657035473996527,0.4148325901212535,0.207006213734285,0.4825152408702446,0.7942977451972469,0.23926830882400518,0.2811064045784085
0.10017507639315003,0.4134777690240873,0.20539350978144905,0.48641729362455294,0.7933137467323157,0.23519841157225066,0.2805944099628339
0.1039193796731154,0.412030701088153,0.20374392387739806,0.49045866190990206,0.7922538082668786,0.23095858590251808,0.2800755895148404
0.10779823330891229,0.41048891335091303,0.20206282783023632,0.49463282868986824,0.7911149103268627,0.22655289087567596,0.279552054323794
0.11180612808972193,0.40885019031077574,0.2003558250947718,0.4989328281652425,0.7898941797361242,0.22198588909789282,0.2790259537022422
0.11593709512653816,0.40711260980357955,0.19862871648941138,0.5033512784991286,0.7885889221134978,0.2172626373276953,0.27849945919979574
0.12018472585667372,0.40527457810887946,0.19688746398127593,0.5078804154911646,0.7871966545889084,0.21238867607931888,0.277974748561496
0.12454219390943502,0.4033348637875058,0.19513815269554216,0.5125121271535754,0.7857151383982686,0.20737001804606173,0.2774539897494409
0.12900227892031405,0.4012926297597058,0.1933869513438452,0.5172379891256876,0.7841424110139238,0.20221313518553005,0.2769393251470878
0.1335573923470011,0.3991474631476493,0.19164007130540273,0.5220493008473521,0.7824768174671368,0.1969249443288196,0.27643285606523577
0.13819960530403194,0.39689940242727617,0.18990372463245564,0.526937122394976,0.7807170405218233,0.19151279119826126,0.27593662766729404
0.14292067839460645,0.3945489614623805,0.18818408128768818,0.5318923118670328,0.7788621293645317,0.18598443274292492,0.27545261442902164
0.14771209347877362,0.39209715002833256,0.18648722595455122,0.5369055631901868,0.776911526484302,0.18034801772623646,0.2749827062443694
0.15256508727754975,0.38954549047361914,0.18481911479090646,0.5419674442015894,0.7748650924279714,0.17461206552690944,0.2745286952845093
0.15747068667342,0.3868960302140421,0.18318553252127548,0.5470684348486466,0.7727231281314597,0.16878544314150104,0.27409226371152984
0.16241974552990787,0.3841513498063108,0.18159205028238778,0.5521989653348963,0.7704863945455517,0.16287734040399895,0.27367497234161947
0.1674029828172722,0.3813145664042126,0.18004398464998603,0.5573494540295486,0.7681561292956611,0.1568972434648078,0.27327825034498515
0.1724110217987429,0.37838933246064527,0.17854635828135876,0.5625103449495641,0.7657340601387533,0.15085490659730824,0.27290338606118414
0.1774344300027535,0.37537982960154903,0.1771038626074355,0.5676721446161964,0.7632224150071393,0.14476032242546277,0.27255151899924257
0.18246375968208223,0.37229075766214065,0.17572082300017233,0.5728254580843896,0.7606239284574338,0.13862369068869393,0.27222363308176445
0.18748958844128974,0.3691273189405875,0.17440116682531195,0.5779610239417682,0.7579418443740633,0.13245538568199497,0.2719205511815172
0.19250255969983393,0.3658951977882275,0.1731483947674915,0.5830697480764221,0.7551799148089768,0.12626592252725913,0.2716429309876192
0.1974934226501747,0.36260053571736944,0.17196555578433123,0.5881427360164941,0.7523423948737775,0.12006592244909704,0.27139126222682386
0.20245307136831964,0.35924990226639475,0.17085522600903424,0.5931713236534436,0.7494340336350528,0.11386607724044144,0.271165865253335
0.20737258273874093,0.35585026191619307,0.16981949187773288,0.5981471061709591,0.7464600609998304,0.10767711311421398,0.2709668910085242
0.21224325286644546,0.3524089374007752,0.1688599377091085,0.6030619650162937,0.7434261706135117,0.10150975414299446,0.27079432233975215
0.21705663166603248,0.3489335697973308,0.16797763791054032,0.6079080927667101,0.7403384988288149,0.09537468549293372,0.2706479766555843
0.2218045553405932,0.3454320758161234,0.167173153928235,0.6126780157643521,0.7372035998386438,0.0892825166565732,0.2705275098829505
0.22647917649185417,0.34191260273787577,0.1664465359994831,0.6173646144140957,0.7340284171001722,0.08324374488647406,0.2704324216805858
0.23107299163655415,0.33838348146517044,0.16579732970452857,0.6219611410638516,0.7308202512095229,0.07726871902360676,0.27036206185234685
0.23557886594201286,0.33485317816461363,0.16522458725464775,0.6264612354129391,0.7275867244169981,0.07136760390411984,0.270315637893966
0.2399900550354988,0.33133024497803576,0.16472688339304492,0.6308589374219293,0.7243357420012454,0.06555034551463605,0.27029222359751975
0.24430022378653057,0.3278232702739457,0.16430233572717223,0.6351486977266343,0.7210754507464442,0.05982663704958864,0.27029076862946955
0.2485034620078035,0.3243408288951823,0.16394862925607734,0.6393253855889045,0.7178141947896202,0.05420588600507219,0.27031010899064256
0.25259429706816433,0.3208914328357322,0.16366304480529764,0.64338429444665,0.714560469125723,0.04869718242332363,0.27034897826003085
0.25656770345903995,0.3174834827497256,0.16344249103545921,0.6473211451566753,0.7113228710744625,0.04330926837790007,0.27040601951880666
0.2604191094031195,0.3141252206595446,0.1632835396497599,0.6511320870526073,0.7081100500275235,0.03805050876687959,0.2704797978465592
0.26414440064003064,0.3108246841887571,0.16318246339046166,0.654813696969901,0.7049306558047235,0.032928863455217276,0.27056881327839827
