-1.0471975511965976,-0.3490658503988659,0.4363323129985824,0.6981317007977318,0.8726646259971648,-0.7853981633974483
-1.047180358656882,-0.3490581137559414,0.4363305937451558,0.6981480337150666,0.872645714202396,-0.7854187944518068
-1.047062080136245,-0.34900488842171407,0.43631876589248003,0.6982603983044996,0.8725156078309103,-0.7855607286690464
-1.0467472635800181,-0.3488632209714011,0.43628728423697155,0.6985594740338765,0.872169309618835,-0.785938508537917
-1.0461464887882737,-0.34859287231512265,0.4362272067577217,0.6991302100853994,0.8715084573480643,-0.786659438287088
-1.0451762417566544,-0.3481562611508897,0.4361301820546089,0.70005194476585,0.8704411856131874,-0.7878237347256302
-1.0437587890107065,-0.34751840741521633,0.4359884367799825,0.7013985248742312,0.8688819875927071,-0.7895246780203764
-1.041822051943104,-0.3466468757347949,0.4357947630732186,0.7032384250884289,0.8667515768183497,-0.7918487625014641
-1.0392994811494605,-0.34551171887765336,0.4355425059938734,0.7056348673425569,0.8639767489453035,-0.794875847454078
-1.0361299307647136,-0.34408542120451835,0.4352255509553994,0.7086459402080614,0.8604902435220833,-0.7986793079157671
-1.0322575327995298,-0.3423428421201851,0.4348383111588786,0.7123247182749722,0.8562306057603845,-0.8033261854739676
-1.0276315714764905,-0.34026115952481867,0.43437571502656047,0.7167193815317371,0.8511420483050681,-0.8088773390614374
-1.0222063575664733,-0.33781981326531063,0.4338331936355646,0.7218733347463027,0.8451743130040384,-0.8153875957535293
-1.0159411027248373,-0.33500044858657346,0.43320666815140657,0.7278253268459043,0.8382825326782282,-0.8229059015635614
-1.0087997938277906,-0.3317868595829025,0.43249253726170134,0.7346095702980978,0.8304270928914772,-0.8314754722400157
-1.0007510673086861,-0.3281649326493051,0.431687664609795,0.7422558604912858,0.8215734937204544,-0.8411339440629971
-0.9917680834942698,-0.32412258993281834,0.4307893662283475,0.7507896951149258,0.8116922115246072,-0.851913524640216
-0.981828400941039,-0.3196497327838644,0.42979539797302535,0.7602323935405025,0.8007585607160517,-0.8638411437041045
-0.9709138507714731,-0.31473818520755975,0.42870394295606984,0.7706012162015988,0.7887525555295277,-0.8769386039075964
-0.9590104110103627,-0.3093816373150595,0.4275135989799615,0.781909483974679,0.7756587717923009,-0.8912227316209651
-0.946108080921085,-0.30357558877488505,0.4262233659710298,0.7941666975594581,0.7614662086941028,-0.9067055277280482
-0.9322007553419314,-0.29731729226426595,0.42483263341311717,0.807378656859681,0.7461681505570292,-0.9233943184230711
-0.917286099022351,-0.29060569692045485,0.4233411677811575,0.8215475803632656,0.7297620286054936,-0.9412919060065437
-0.9013654209592885,-0.283441391792077,0.4217490999748519,0.8366722245231802,0.7122492827361239,-0.9603967196822255
-0.8844435487334538,-0.2758265492904508,0.42005691275226814,0.8527480031377217,0.6936352232877059,-0.980702966353226
-0.8665287028456231,-0.26776486864092713,0.41826542816348544,0.8697671067311654,0.6739288928110918,-1.0022007814186287
-0.847632371052931,-0.25926151933421626,0.41637579498421395,0.8877186219341948,0.6531429278391345,-1.0248763795698201
-0.8277691827051747,-0.25032308457772584,0.4143894761494412,0.9065886508645912,0.6312934206565988,-1.0487122055871665
-0.8069567830810825,-0.2409575047468841,0.41230823618702783,0.9263604305074427,0.6083997810701021,-1.073687085136026
-0.7852157077246423,-0.231174020836486,0.4101341286513862,0.9470144520960829,0.5844845981780146,-1.0997763755637857
-0.7625692567813631,-0.22098311791201025,0.40786948355705976,0.9685285804922108,0.5595735021404059,-1.1269521166957386
-0.7390433693345895,-0.21039646856096228,0.405516894812383,0.9908781735666556,0.5336950259489539,-1.1551831816318807
-0.714666497741784,-0.19942687634419962,0.40307920765309985,1.0140362015797935,0.5068804671968709,-1.1844354275432087
-0.6894694819708349,-0.18808821924727245,0.40055950607600554,1.0379733665622064,0.47916374984882576,-1.2146718464683637
-0.6634854239363328,-0.1763953931317469,0.3979611002725575,1.0626582216949951,0.4505812860108721,-1.2458527161097819
-0.6367495618358733,-0.1643642551865392,0.3952875140625063,1.088057290690381,0.4211718377003713,-1.2779357506302627
-0.609299144486357,-0.1520115673792571,0.3925424723275557,1.1141351871724308,0.3909763786159027,-1.3108762514496954
-0.5811733056602705,-0.13935493990751857,0.3897298884449497,1.1408547340572461,0.3600379559072042,-1.3446272580410459
-0.5524129384219861,-0.12641277465029063,0.38685385172112113,1.1681770829336127,0.3284015519450922,-1.3791396987269822
-0.5230605694640598,-0.11320420861922385,0.3839186148253288,1.196061833443643,0.29611394609137315,-1.4143625414764933
-0.49316023344351856,-0.09974905740998012,0.3809285812232743,1.2244671526631552,0.26322357646877764,-1.4502429447011405
-0.46275734731815854,-0.08606775865356843,0.37788829261073825,1.2533498944822394,0.22978040173088254,-1.4867264080515588
-0.43189858468283604,-0.07218131546767277,0.37480241634720607,1.2826657189858055,0.19583576283202697,-1.5237569232139607
-0.40063175010576296,-0.058111239907989776,0.37167573288949785,1.3123692118340156,0.1614422447972488,-1.561277124706429
-0.36900565346480213,-0.04387949641955732,0.36851312322540297,1.34241400364295,0.126653538492195,-1.5992284406755826
-0.3370699842837541,-0.029508445288086,0.36531955630729795,1.3727528893649446,0.09152430239303833,-1.6375512436928616
-0.30487518606866326,-0.015020786091295188,0.36210007648578874,1.4033379476692698,0.05611002435643652,-1.6761850015509696
-0.2724723306441013,-0.0004395011502425395,0.35885979094333303,1.4341206603226553,0.020466883389418974,-1.715068428060494
-0.23991299248946316,0.014212201019344778,0.3556038571278677,1.4650520315698712,-0.015348388580685768,-1.7541396338463822
