0.0,0.0,4.528538328470066e-32
3.4906036790266803e-06,7.772344691407767e-06,1.2691062336965578e-10
2.7505245488615698e-05,6.124272988553506e-05,7.879613257466577e-09
9.142850822204146e-05,0.00020355763361978762,8.705100673668433e-08
0.0002134338575498578,0.00047512252016575636,4.742598325099419e-07
0.0004105228263497627,0.0009136442892636437,1.7537563862139932e-06
0.0006985675062884099,0.0015541701034793261,5.0748886737543965e-06
0.001092355193062514,0.0024291236337553946,1.2397908992791694e-05
0.001605634126104635,0.003568339605599146,2.6755152576836077e-05
0.002251159355645169,0.004999097383804169,5.251591261968232e-05
0.0030407378618729085,0.006746154205367904,9.564458170212799e-05
0.003985272143949533,0.008831778560341738,0.0001639428361271581
0.0050948015915673345,0.011275784129593647,0.0002672678113856211
0.006378541048929816,0.014095564616843154,0.00041771935615027576
0.007844916080417753,0.017306129759017,0.0006297905594776119
0.009501594548493175,0.02092014276253232,0.0009204768210207588
0.008556185956089542,0.00894376904971182,0.00019658723512490804
0.009941934455123598,0.012286935516386455,0.00035136239779448857
0.01170381707459143,0.016578957474119044,0.0006182259208805949
0.011739063348165286,0.009499767530954962,0.00024939532782444805
0.012945767341976935,0.0119445006259415,0.00036914202901383705
0.014713527506223742,0.016550418903148952,0.0006560891830633755
0.01594517375542748,0.010730313018450262,0.00035740572754906953
0.017140103229443468,0.013563134468855584,0.0005148144428653533
0.01901515891494225,0.019159054866591443,0.0009149493587964254
0.021324172485731156,0.013451587182072842,0.0005892560185268253
0.02285674725800977,0.01815105352940832,0.0009201550275878086
0.025755336427729314,0.013014920576488957,0.000670449774643236
0.02983057629122526,0.0063519517920937515,0.0005256264953902279
0.030589832917329883,0.011744695234235273,0.0007437478424454899
0.033961433796996156,0.012116584423865312,0.0008703163213208175
0.036976100335543584,0.011665132357344789,0.0009557697099785406
0.0405676552231696,0.008236383672553358,0.0009585441241624698
0.04225652379932913,0.0069532868040682915,0.0009895036861546649
0.04329032796549777,0.005123954972861647,0.0009895361916950809
0.04205178034638536,0.0067040839786031104,0.0009740659358082143
0.04331912093421846,0.005094489449162065,0.000990180877019181
0.04248283906634524,0.006558142453605227,0.0009884145807526764
0.04261343875204228,0.006190116975268097,0.0009845879221789596
0.04276414260777402,0.00618976744398433,0.0009910126331620086
0.04285240188817115,0.004985421729324532,0.0009678731363884445
0.042694396678106254,0.006254592444365619,0.0009896458622067862
0.0433916003385503,0.005062640524388784,0.0009926762576145335
0.04312567194975376,0.005778573526651681,0.0009966958004020124
0.043300091435046664,0.0050226936934604114,0.0009879039690894784
0.04315931083825638,0.00571116195614654,0.0009965979751114988
0.043296416501241955,0.005039577227123087,0.0009880846256852924
0.04319584973048984,0.005665363977827822,0.0009971335866687382
0.04321564189147082,0.005057592634818989,0.0009849544476153687
0.043077304009183866,0.005617345592808415,0.0009909363693169704
0.042914223933422715,0.005056934410798513,0.0009719605881674168
0.04267714428545419,0.00554388491476864,0.0009721387995142643
0.042838388084834304,0.005923748200802328,0.000987745537574748
0.04293521320128549,0.005862105665735272,0.000990445028810585
0.04284362318801645,0.005858638057088003,0.0009864355000591793
0.04259001231558069,0.00581486512017392,0.0009745800778024925
0.04217254930332632,0.005751507370864326,0.000955421813825029
0.0425088815956329,0.005691975184799879,0.0009682998452099573
0.04274302717275111,0.005687391815828536,0.0009781762116613114
0.04277463120730406,0.005663793475120229,0.0009789918220244425
0.0425967885387536,0.005612992644237547,0.000970254735191524
0.042218735391867365,0.005534912062290031,0.000952481468539173
0.042630914612199915,0.005739968237283653,0.0009745920919872017
0.04270401795647803,0.0056654419298112785,0.0009760112110398993
0.04253626821181522,0.0056093714021308375,0.00096759731675673
0.04212474390395477,0.005509409959146967,0.0009479543742401744
0.042887561164383435,0.005438755982678861,0.0009788317304232344
0.04247833738225983,0.005053687726190193,0.0009532842013617898
0.0426371026870117,0.005380383793593122,0.0009668584619741625
0.04273404414871657,0.005598888588256317,0.000975794535278496
0.04265507902973397,0.00590674717571456,0.000979507410794422
0.04253537691271438,0.006179734102873424,0.0009810076147871185
0.0423286819351718,0.0063843383503341825,0.0009773784864223613
0.04200318469681802,0.006539378633913832,0.0009676610129602114
0.04136652699696593,0.007146800672256772,0.0009577487324020859
0.042970355091661895,0.00548460089122537,0.0009833875530337764
0.04366065019978218,0.0042091078953078,0.0009885594187955885
0.04154664486945336,0.006264937861874879,0.0009415609995350531
0.042001667502596575,0.00758640435065301,0.0009971776505148218
0.04300054623286122,0.006035317012164345,0.0009973738121685028
0.04265053015205523,0.0035296951246421493,0.0009344513823416124
0.041595553711874976,0.006678222518072283,0.0009542926878091337
0.04160026247217254,0.005678451789024487,0.0009297807216060057
0.041394862727096526,0.007807599209565381,0.000978685160262494
0.04058061931749307,0.0072820065149045215,0.0009294490385198483
0.04187537101285929,0.006736535438914697,0.0009675355114114472
0.04156455038092448,0.006506817466047647,0.0009484835700194097
0.04096649806966711,0.0068522317697420855,0.0009330335099327977
0.04112056851518945,0.006328908118964909,0.0009255610008657146
0.041980006160308836,0.007003798274955634,0.0009792672402010624
0.0406553246423246,0.008176175945457049,0.0009601281618921955
0.041438890137993546,0.0058425526889388305,0.0009268618459860343
0.04194400555216365,0.006503291260653351,0.0009642356934366738
0.04235574491763491,0.0071733785003991685,0.000999919723296755
0.04046486478799373,0.007851258265471138,0.0009419877871575014
0.04069108832694248,0.008038791554739359,0.0009571273699462471
0.04084757101964375,0.00819134693559377,0.0009684591087080264
0.0409451227761313,0.0082951258890682,0.0009758705557301101
0.04099644120839852,0.008352245395062827,0.0009798749132395373
0.041015757199033144,0.008374181387405264,0.0009814008167612618
0.04101856650613858,0.00837739134743438,0.0009816235915812944
