-0.00971804462968741,-0.2592799153368174,0.6540054088280846,0.3863313865584231,0.5299162730791925,0.7345036298791712,-0.17447412696450565
-0.00971644865134069,-0.2592778913849159,0.6540032351205444,0.3863259899231289,0.5299168633426454,0.7345071712460373,-0.17446937508672122
-0.00970546832356096,-0.25926396663221063,0.6539882807339397,0.38628886098368187,0.5299209227493469,0.7345315336711378,-0.1744366863797194
-0.009676237649182096,-0.25922689789256015,0.6539484768368151,0.3861900193769035,0.5299317156213683,0.734596370280851,-0.17434970169879555
-0.009620436291836188,-0.2591561347592539,0.6538725157927276,0.3860013273358146,0.5299522641375923,0.7347200688488887,-0.17418379218834631
-0.009530263499160726,-0.2590417872894398,0.6537498338458583,0.38569639899839886,0.5299853171527984,0.7349197544884839,-0.17391608857349053
-0.00939840856293945,-0.25887458936213853,0.6535705935093952,0.38525049742129225,0.5300333102395649,0.7352112865852499,-0.17352552651064815
-0.009218019059149653,-0.2586458590872171,0.6533256658324841,0.3846404237433938,0.530098319727271,0.7356092517551561,-0.17299290325630656
-0.008982668019948131,-0.2583474574880496,0.6530066127302987,0.383844402635079,0.5301820131920949,0.7361269543931908,-0.17230094157926715
-0.008686321098800272,-0.2579717465361705,0.6526056695670328,0.38284196786483904,0.5302855985511686,0.7367764061741345,-0.17143435745419583
-0.008323304695920183,-0.257511547482895,0.6521157281812558,0.38161385150671806,0.5304097736345382,0.7375683156793797,-0.17037992862144674
-0.00788827591178133,-0.2569601003111771,0.6515303205357826,0.38014187999278337,0.5305546778511604,0.7385120791540737,-0.16912656157248374
-0.007376195090507276,-0.25631102502103187,0.6508436031593157,0.37840887988195626,0.5307198473301116,0.7396157732474813,-0.1676653549184114
-0.006782301602145565,-0.255558285363371,0.6500503425245266,0.3763985958688783,0.5309041747051687,0.7408861504561601,-0.16598965742121596
-0.0061020933935590094,-0.2546961555493576,0.6491459014773542,0.3740956231945485,0.5311058745191821,0.742328637873597,-0.16409511921634742
-0.005331310712935482,-0.2537191903842251,0.6481262267958812,0.37148535624555484,0.5313224550529526,0.7439473397502026,-0.16197973493685247
-0.004465924284192594,-0.2526221992044121,0.6469878379153358,0.36855395474264896,0.5315506972301595,0.7457450442824172,-0.15964387757098744
-0.0035021280767087337,-0.25140022393303746,0.6457278168098824,0.36528832852417603,0.5317866411133844,0.7477232349773565,-0.15709032195636746
-0.0024363366850159236,-0.25004852150917534,0.6443437989734767,0.36167614152759586,0.5320255803845123,0.7498821068778526,-0.15432425684469114
-0.0012651872047434371,-0.24856255088902907,0.6428339653927866,0.3577058351651546,0.5322620650935912,0.7522205878798414,-0.15135328447315172
1.4454632242893514e-05,-0.24693796475992147,0.6411970353567585,0.3533666708799944,0.5324899128615266,0.7547363653275857,-0.14818740656350887
0.001405484416253782,-0.24517060604920687,0.6394322599015281,0.348648791259089,0.5327022286316092,0.7574259180301584,-0.14483899564918584
0.002910545569872012,-0.2432565092482315,0.637539415647715,0.34354329867224886,0.5328914329808785,0.760284553802883,-0.14132275061619437
