0.0,0.0,0.0,0.0
1.6684781365510236e-05,3.6166691057114294e-06,9.850600000138596e-07,6.547418207465425e-06
-0.003782832282330652,0.00897547493379267,7.761919999987643e-06,0.0050842658032409
-0.0014962281564915554,0.004513509112421906,2.5799580000013127e-05,0.002657050862625007
4.703968546926796e-05,0.0024450639998625915,6.022144000000777e-05,0.0016512537586980901
0.0012118149215098629,0.002139033052822469,0.00011581250000000305,0.0017338004223595874
0.0021948489603329027,0.0033344827178389755,0.00019702656000000616,0.0027783219294693576
0.003777422625575454,0.004420678363064418,0.0003079934200000118,0.0038977015858576783
0.005856758716624948,0.005794157708668434,0.0004525260799999859,0.005332460387578779
0.008567060344800884,0.007296671334258792,0.000634127940000005,0.007009635333548455
0.011947736331729367,0.008973822955521307,0.0008559999999999941,0.008969544569593516
0.016059649438703867,0.010809668462778269,0.0011210480599999888,0.011216534125406205
0.020950749822371335,0.012805571087175581,0.0014318899199999833,0.01376336600545239
0.026665328197848698,0.014959357486565593,0.0017908625799999984,0.016619526907006056
0.0332420722175245,0.017270065124091773,0.0022000294400000026,0.019793931446570663
0.04407558159323537,0.012054411497265993,0.002661187499999997,0.018972805980168143
0.05208635228304446,0.015559866458074438,0.0031758745599999873,0.02330264457925802
0.06202246899259301,0.01698799065858005,0.0037453764200000013,0.026715139446726755
0.07255636200051101,0.019417290500549543,0.004370734079999991,0.030946692160960455
0.08418678668281687,0.021741841081037102,0.005052750939999978,0.035378915614863345
0.09676836705518974,0.024318211702853344,0.005791999999999956,0.04021500253763391
0.11035168110690566,0.02704563320786641,0.00658883105999991,0.04539987763103777
0.12492515600359493,0.029956236135199342,0.007443377919999996,0.05095223039939674
0.1404892452561717,0.033045815515239406,0.008355565579999977,0.05686935658156365
0.15703714779499478,0.03631820470256586,0.009325117439999987,0.06315215052704518
0.17455965730467274,0.03977449720103723,0.010351562499999996,0.06979907582492978
0.1945149032291678,0.04005428316227032,0.011434242559999945,0.07491704227650614
0.21387429241763672,0.04404391016865852,0.012572319419999974,0.08237550779315658
0.23417952879619527,0.0481769599112757,0.01376478207999999,0.09016387421506046
0.2553878079717154,0.052501420103295775,0.01501045393999998,0.09830375329744734
0.2774770865663872,0.057011117268428425,0.016307999999999965,0.10678556830262785
0.30042237574454966,0.06170020449147885,0.017655934059999965,0.115599234746421
0.3241962041915359,0.06656240842956478,0.019052625919999986,0.12473376985725014
0.34876873785707657,0.07159106074678964,0.020496308579999973,0.13417734322325583
0.37410790520230586,0.0767791169158408,0.021985085439999972,0.14391732030993412
0.4001795232111614,0.08211917321530955,0.023516937499999953,0.15394030493789249
0.42694742361933335,0.08760348317074099,0.02508973055999996,0.1642321814218825
0.4543735790162673,0.09322397422585924,0.026701222419999945,0.1747781568130646
0.48241822863396944,0.09897226506974262,0.028349070079999955,0.18556280348402282
0.5110400037380525,0.10483968381438814,0.030030836939999944,0.19657010216641033
0.5401960525991245,0.11081728707493191,0.031743999999999946,0.207783485471593
0.5698421650586581,0.11689587992352583,0.03348595705999994,0.21918588187943278
0.5999328967226188,0.12306603664523666,0.03525403391999994,0.23075976015684602
0.630421692824745,0.1293181222056115,0.03704549157999994,0.24248717415768842
0.6608082913006934,0.1366763230591561,0.038857533439999904,0.25493109617441206
0.6919981939687336,0.14295188106100892,0.04068731249999995,0.2668480214994674
0.7234287141781295,0.1493076571298228,0.04253193855999993,0.2788784792056048
0.755060163971913,0.1557103934079495,0.04438848541999992,0.2909903809378656
0.786842202143494,0.16214994020300313,0.0462539980799999,0.30316449538079
0.8187242923960547,0.16861567371325992,0.0481254999399999,0.3153812236122492
0.8506556523323251,0.17509691682315706,0.04999999999999985,0.3276208683577518
0.8825853766708428,0.1815829620079607,0.051874500059999946,0.3398636795804074
0.9144625582000617,0.18806309944257443,0.05374600191999989,0.3520899030128827
0.9462364090169765,0.19452664450885873,0.05561151457999981,0.3642798283723718
0.9778563819860261,0.20096296485820284,0.05746806143999985,0.37641383735111605
1.009272292392087,0.20736150709891688,0.05931268749999997,0.38847245142581766
1.0404344397648337,0.2137118231693354,0.06114246655999989,0.400436379524146
1.071293729855101,0.22000359644922768,0.06295450841999975,0.4122865655815358
1.1018017967468583,0.22622666765426874,0.0647459660799999,0.42400423601667586
1.131911125090907,0.23237106055169002,0.06651404293999992,0.43557094714988775
1.1615751724484917,0.238427007529227,0.06825599999999984,0.4469686325847212
1.1907484917346662,0.24438497504445028,0.06996916305999987,0.4581796505696866
1.2193868537526444,0.25023568897698806,0.0716509299199999,0.4691868313538609
1.2474473698113844,0.2559701599023848,0.07329877757999982,0.47997352454737036
1.2748886144193674,0.26157970830314853,0.07491026943999997,0.490523646495247
1.3016707480481697,0.2670559897295314,0.07648306249999975,0.5008217276708191
1.3277556399596444,0.27239101992050824,0.07801491455999987,0.5108529600929045
1.3531069910908762,0.2775771998930122,0.07950369141999986,0.5206032447690385
1.3776904569910258,0.282607341006115,0.0809473740799998,0.530059239165531
1.4014737708042968,0.28747469000501563,0.08234406593999986,0.5392084047034581
1.4244268662930704,0.2921729540487301,0.08369199999999988,0.5480390542785282
1.4465220008953543,0.2966963257239882,0.08498954605999981,0.5565403998014467
1.4677338788103873,0.30103950804711965,0.08623521791999987,0.5647025997544574
1.4880397741063442,0.30519773945475615,0.08742768057999986,0.5725168067587797
1.507419653843957,0.3091668187835389,0.08856575743999981,0.5799752151469674
1.525856301209851,0.3129431302383949,0.08964843749999982,0.587071108533565
1.5433354386535192,0.3165236683484402,0.09067488255999992,0.5937989073770125
1.5598458510218967,0.3199060629091885,0.09164443441999981,0.6001542165254714
1.5753795086857505,0.32308860390942395,0.09255662207999985,0.6061338727391125
1.589931690652273,0.3260702664409201,0.09341116893999979,0.6117359921814661
1.603501107658632,0.328850735589113,0.0942079999999999,0.6169600178726923
1.6160900252415955,0.3314304313029485,0.09494724905999977,0.6218067670980751
1.6277043867787209,0.33381053324230847,0.09562926591999973,0.6262784787656712
1.638353936497071,0.3359930056018664,0.09625462357999992,0.6303788607079219
1.64805234244588,0.33798062191081196,0.09682412543999991,0.6341131369230938
1.6568173194301696,0.339776989808696,0.09733881249999987,0.6374880947537372
1.6646707519025468,0.3413865757986568,0.0977999705599999,0.6405121320007894
1.6714886203327493,0.34315717050797045,0.09820913741999981,0.6433875480226698
1.677637722788239,0.34432895644442824,0.09856811007999977,0.6456962325413035
1.6829602321384203,0.3453480001662016,0.09887895194000007,0.6476976144852357
1.6874975135048744,0.3462195033051847,0.0991439999999999,0.6494056299322553
1.6912946736728802,0.34695137404026277,0.09936587205999986,0.650836742463194
1.6944017502076103,0.34755247451097343,0.09954747391999991,0.652009279160841
1.6968738318237269,0.34803264821917146,0.09969200657999983,0.6529434778502198
1.698771170441807,0.3484027687010439,0.09980297343999989,0.6536615472960958
1.7001592910463312,0.34867479315132327,0.09988418749999989,0.6541877301541679
1.701109099030146,0.34886182172246993,0.0999397785599998,0.6545483690837895
1.701696984772732,0.34897816310383867,0.09997420041999983,0.6547719763744165
1.7020049252129257,0.34903940696009683,0.0999922380799999,0.6548893074257822
1.702120582205226,0.3490625037493001,0.09999901493999985,0.6549334383913328
1.7021373974960659,0.3490658523395937,0.09999999999999987,0.6549398482402008
